DIST,4,AN0,5985,2.15,3.00,0.00,1.14,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.61,POS,1.90,1.86,-0.52,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.01,AN1,1C17,2.15,0.00,0.00,2.07,AN2,8B08,0.00,3.00,0.00,1.95,AN3,020A,0.00,0.00,0.00,2.65,POS,1.86,1.91,-0.51,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.99,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,1.91,AN3,020A,0.00,0.00,0.00,2.69,POS,1.83,1.97,-0.26,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.17,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,2.65,AN3,020A,0.00,0.00,0.00,2.93,POS,1.97,2.00,-0.37,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.19,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,2.53,AN3,020A,0.00,0.00,0.00,2.74,POS,2.03,2.04,-0.48,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.33,AN2,8B08,0.00,3.00,0.00,2.52,AN3,020A,0.00,0.00,0.00,2.63,POS,2.10,1.93,-0.25,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.39,AN2,8B08,0.00,3.00,0.00,2.51,AN3,020A,0.00,0.00,0.00,2.65,POS,2.15,1.85,-0.09,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.38,AN2,8B08,0.00,3.00,0.00,2.49,AN3,020A,0.00,0.00,0.00,2.68,POS,2.18,1.81,0.06,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.19,AN1,1C17,2.15,0.00,0.00,2.37,AN2,8B08,0.00,3.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.69,POS,2.16,1.91,-0.17,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.03,AN1,1C17,2.15,0.00,0.00,2.36,AN2,8B08,0.00,3.00,0.00,2.51,AN3,020A,0.00,0.00,0.00,2.63,POS,2.28,1.84,-0.01,73
DIST,4,AN0,5985,2.15,3.00,0.00,1.09,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,2.45,AN3,020A,0.00,0.00,0.00,2.55,POS,2.32,1.78,0.09,67
DIST,4,AN0,5985,2.15,3.00,0.00,1.14,AN1,1C17,2.15,0.00,0.00,1.99,AN2,8B08,0.00,3.00,0.00,2.69,AN3,020A,0.00,0.00,0.00,2.63,POS,2.18,1.82,0.01,65
DIST,4,AN0,5985,2.15,3.00,0.00,1.09,AN1,1C17,2.15,0.00,0.00,1.78,AN2,8B08,0.00,3.00,0.00,2.45,AN3,020A,0.00,0.00,0.00,2.61,POS,2.23,1.78,0.07,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.10,AN1,1C17,2.15,0.00,0.00,1.93,AN2,8B08,0.00,3.00,0.00,2.69,AN3,020A,0.00,0.00,0.00,3.18,POS,2.32,1.82,-0.05,70
DIST,4,AN0,5985,2.15,3.00,0.00,1.08,AN1,1C17,2.15,0.00,0.00,1.88,AN2,8B08,0.00,3.00,0.00,2.70,AN3,020A,0.00,0.00,0.00,2.61,POS,2.21,1.84,-0.13,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.11,AN1,1C17,2.15,0.00,0.00,1.94,AN2,8B08,0.00,3.00,0.00,2.11,AN3,020A,0.00,0.00,0.00,2.67,POS,2.13,1.87,-0.23,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.12,AN1,1C17,2.15,0.00,0.00,2.19,AN2,8B08,0.00,3.00,0.00,2.72,AN3,020A,0.00,0.00,0.00,4.50,POS,2.22,1.93,-0.31,65
DIST,4,AN0,5985,2.15,3.00,0.00,1.09,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,2.61,AN3,020A,0.00,0.00,0.00,2.62,POS,2.15,1.91,-0.32,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.12,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,2.68,AN3,020A,0.00,0.00,0.00,2.69,POS,2.11,1.90,-0.36,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.12,AN1,1C17,2.15,0.00,0.00,1.97,AN2,8B08,0.00,3.00,0.00,2.68,AN3,020A,0.00,0.00,0.00,4.70,POS,2.20,1.91,-0.31,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.12,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,2.53,AN3,020A,0.00,0.00,0.00,2.87,POS,2.23,1.90,-0.34,57
DIST,4,AN0,5985,2.15,3.00,0.00,1.13,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,2.71,AN3,020A,0.00,0.00,0.00,2.73,POS,2.19,1.89,-0.37,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.17,AN1,1C17,2.15,0.00,0.00,1.87,AN2,8B08,0.00,3.00,0.00,2.88,AN3,020A,0.00,0.00,0.00,4.61,POS,2.35,1.89,-0.39,79
DIST,4,AN0,5985,2.15,3.00,0.00,1.08,AN1,1C17,2.15,0.00,0.00,1.87,AN2,8B08,0.00,3.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.73,POS,2.29,1.90,-0.40,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.08,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,2.84,AN3,020A,0.00,0.00,0.00,2.59,POS,2.18,1.90,-0.39,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.05,AN1,1C17,2.15,0.00,0.00,1.72,AN2,8B08,0.00,3.00,0.00,2.59,AN3,020A,0.00,0.00,0.00,2.72,POS,2.19,1.89,-0.41,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.14,AN1,1C17,2.15,0.00,0.00,1.99,AN2,8B08,0.00,3.00,0.00,1.93,AN3,020A,0.00,0.00,0.00,2.66,POS,2.06,1.91,-0.44,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.08,AN1,1C17,2.15,0.00,0.00,1.88,AN2,8B08,0.00,3.00,0.00,2.08,AN3,020A,0.00,0.00,0.00,2.64,POS,2.02,1.91,-0.42,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.15,AN1,1C17,2.15,0.00,0.00,1.75,AN2,8B08,0.00,3.00,0.00,2.00,AN3,020A,0.00,0.00,0.00,2.66,POS,1.95,1.89,-0.45,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.10,AN1,1C17,2.15,0.00,0.00,2.03,AN2,8B08,0.00,3.00,0.00,2.06,AN3,020A,0.00,0.00,0.00,2.57,POS,1.88,1.92,-0.47,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.13,AN1,1C17,2.15,0.00,0.00,2.11,AN2,8B08,0.00,3.00,0.00,2.02,AN3,020A,0.00,0.00,0.00,2.57,POS,1.86,1.93,-0.23,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.13,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,2.45,AN3,020A,0.00,0.00,0.00,2.61,POS,1.98,1.86,-0.06,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.07,AN1,1C17,2.15,0.00,0.00,2.01,AN2,8B08,0.00,3.00,0.00,2.03,AN3,020A,0.00,0.00,0.00,2.67,POS,1.94,1.90,0.08,64
DIST,4,AN0,5985,2.15,3.00,0.00,1.13,AN1,1C17,2.15,0.00,0.00,1.87,AN2,8B08,0.00,3.00,0.00,2.53,AN3,020A,0.00,0.00,0.00,4.55,POS,2.04,1.90,-0.06,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.15,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,2.00,AN3,020A,0.00,0.00,0.00,4.17,POS,1.96,1.89,-0.13,67
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.94,AN2,8B08,0.00,3.00,0.00,2.06,AN3,020A,0.00,0.00,0.00,2.73,POS,1.97,1.94,0.03,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.12,AN1,1C17,2.15,0.00,0.00,1.78,AN2,8B08,0.00,3.00,0.00,1.95,AN3,020A,0.00,0.00,0.00,2.64,POS,1.91,1.92,-0.11,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.11,AN1,1C17,2.15,0.00,0.00,1.88,AN2,8B08,0.00,3.00,0.00,2.00,AN3,020A,0.00,0.00,0.00,2.68,POS,1.94,1.96,0.06,56
DIST,4,AN0,5985,2.15,3.00,0.00,0.98,AN1,1C17,2.15,0.00,0.00,1.88,AN2,8B08,0.00,3.00,0.00,1.96,AN3,020A,0.00,0.00,0.00,3.05,POS,1.92,1.97,-0.09,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.85,AN1,1C17,2.15,0.00,0.00,2.08,AN2,8B08,0.00,3.00,0.00,1.87,AN3,020A,0.00,0.00,0.00,2.82,POS,1.88,2.01,-0.10,64
DIST,4,AN0,5985,2.15,3.00,0.00,0.85,AN1,1C17,2.15,0.00,0.00,2.01,AN2,8B08,0.00,3.00,0.00,1.93,AN3,020A,0.00,0.00,0.00,4.35,POS,1.88,2.04,-0.21,64
DIST,4,AN0,5985,2.15,3.00,0.00,0.85,AN1,1C17,2.15,0.00,0.00,2.15,AN2,8B08,0.00,3.00,0.00,2.08,AN3,020A,0.00,0.00,0.00,4.13,POS,1.90,2.08,-0.28,66
DIST,4,AN0,5985,2.15,3.00,0.00,0.88,AN1,1C17,2.15,0.00,0.00,2.18,AN2,8B08,0.00,3.00,0.00,1.78,AN3,020A,0.00,0.00,0.00,3.93,POS,1.84,2.11,-0.29,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.77,AN1,8B08,0.00,3.00,0.00,1.78,AN2,1C17,2.15,0.00,0.00,2.13,AN3,020A,0.00,0.00,0.00,2.90,POS,1.82,2.14,-0.10,58
DIST,4,AN0,5985,2.15,3.00,0.00,0.64,AN1,8B08,0.00,3.00,0.00,2.02,AN2,1C17,2.15,0.00,0.00,2.62,AN3,020A,0.00,0.00,0.00,2.90,POS,1.88,2.18,0.03,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.87,AN1,8B08,0.00,3.00,0.00,2.38,AN2,1C17,2.15,0.00,0.00,2.09,AN3,020A,0.00,0.00,0.00,2.92,POS,2.00,2.14,0.12,57
DIST,4,AN0,5985,2.15,3.00,0.00,0.75,AN1,1C17,2.15,0.00,0.00,2.02,AN2,8B08,0.00,3.00,0.00,1.68,AN3,020A,0.00,0.00,0.00,2.85,POS,1.93,2.16,-0.05,51
DIST,4,AN0,5985,2.15,3.00,0.00,0.76,AN1,8B08,0.00,3.00,0.00,1.81,AN2,1C17,2.15,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,4.05,POS,1.89,2.20,0.06,61
DIST,4,AN0,5985,2.15,3.00,0.00,0.71,AN1,8B08,0.00,3.00,0.00,1.92,AN2,1C17,2.15,0.00,0.00,2.04,AN3,020A,0.00,0.00,0.00,4.07,POS,1.90,2.20,0.14,68
DIST,4,AN0,5985,2.15,3.00,0.00,0.81,AN1,8B08,0.00,3.00,0.00,1.80,AN2,1C17,2.15,0.00,0.00,2.11,AN3,020A,0.00,0.00,0.00,3.89,POS,1.87,2.20,0.23,57
DIST,4,AN0,5985,2.15,3.00,0.00,0.77,AN1,8B08,0.00,3.00,0.00,1.70,AN2,1C17,2.15,0.00,0.00,2.14,AN3,020A,0.00,0.00,0.00,2.74,POS,1.86,2.25,0.06,59
DIST,4,AN0,5985,2.15,3.00,0.00,0.78,AN1,8B08,0.00,3.00,0.00,1.74,AN2,1C17,2.15,0.00,0.00,2.11,AN3,020A,0.00,0.00,0.00,4.64,POS,1.82,2.24,0.15,60
DIST,4,AN0,5985,2.15,3.00,0.00,0.74,AN1,8B08,0.00,3.00,0.00,1.82,AN2,1C17,2.15,0.00,0.00,2.09,AN3,020A,0.00,0.00,0.00,4.74,POS,1.82,2.24,0.22,66
DIST,4,AN0,5985,2.15,3.00,0.00,0.75,AN1,8B08,0.00,3.00,0.00,1.85,AN2,1C17,2.15,0.00,0.00,2.17,AN3,020A,0.00,0.00,0.00,2.75,POS,1.82,2.24,0.20,67
DIST,4,AN0,5985,2.15,3.00,0.00,0.77,AN1,8B08,0.00,3.00,0.00,1.86,AN2,1C17,2.15,0.00,0.00,2.13,AN3,020A,0.00,0.00,0.00,2.89,POS,1.82,2.24,0.28,57
DIST,4,AN0,5985,2.15,3.00,0.00,0.77,AN1,8B08,0.00,3.00,0.00,1.86,AN2,1C17,2.15,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.75,POS,1.81,2.23,0.22,66
DIST,4,AN0,5985,2.15,3.00,0.00,0.77,AN1,8B08,0.00,3.00,0.00,1.78,AN2,1C17,2.15,0.00,0.00,2.10,AN3,020A,0.00,0.00,0.00,2.79,POS,1.85,2.27,0.09,72
DIST,4,AN0,5985,2.15,3.00,0.00,0.83,AN1,8B08,0.00,3.00,0.00,1.76,AN2,1C17,2.15,0.00,0.00,2.20,AN3,020A,0.00,0.00,0.00,2.80,POS,1.84,2.29,-0.02,66
DIST,4,AN0,5985,2.15,3.00,0.00,0.81,AN1,8B08,0.00,3.00,0.00,1.79,AN2,1C17,2.15,0.00,0.00,2.09,AN3,020A,0.00,0.00,0.00,2.80,POS,1.81,2.27,0.11,57
DIST,4,AN0,5985,2.15,3.00,0.00,0.83,AN1,8B08,0.00,3.00,0.00,1.87,AN2,1C17,2.15,0.00,0.00,2.04,AN3,020A,0.00,0.00,0.00,4.01,POS,1.82,2.24,0.21,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.80,AN1,8B08,0.00,3.00,0.00,2.22,AN2,1C17,2.15,0.00,0.00,2.02,AN3,020A,0.00,0.00,0.00,2.95,POS,1.90,2.21,0.19,68
DIST,4,AN0,5985,2.15,3.00,0.00,0.69,AN1,8B08,0.00,3.00,0.00,1.75,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.86,POS,1.88,2.26,0.05,62
DIST,4,AN0,5985,2.15,3.00,0.00,0.73,AN1,8B08,0.00,3.00,0.00,2.23,AN2,1C17,2.15,0.00,0.00,2.47,AN3,020A,0.00,0.00,0.00,2.83,POS,1.99,2.22,0.14,54
DIST,4,AN0,5985,2.15,3.00,0.00,0.73,AN1,8B08,0.00,3.00,0.00,1.80,AN2,1C17,2.15,0.00,0.00,2.20,AN3,020A,0.00,0.00,0.00,2.71,POS,1.91,2.24,-0.00,52
DIST,4,AN0,5985,2.15,3.00,0.00,0.76,AN1,8B08,0.00,3.00,0.00,2.27,AN2,1C17,2.15,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.77,POS,2.02,2.17,0.04,57
DIST,4,AN0,5985,2.15,3.00,0.00,0.78,AN1,1C17,2.15,0.00,0.00,2.19,AN2,8B08,0.00,3.00,0.00,1.93,AN3,020A,0.00,0.00,0.00,2.84,POS,1.98,2.19,0.11,68
DIST,4,AN0,5985,2.15,3.00,0.00,0.75,AN1,8B08,0.00,3.00,0.00,2.09,AN2,1C17,2.15,0.00,0.00,2.09,AN3,020A,0.00,0.00,0.00,2.68,POS,2.02,2.15,0.18,58
DIST,4,AN0,5985,2.15,3.00,0.00,0.71,AN1,1C17,2.15,0.00,0.00,2.17,AN2,8B08,0.00,3.00,0.00,2.02,AN3,020A,0.00,0.00,0.00,2.72,POS,2.03,2.14,0.15,67
DIST,4,AN0,5985,2.15,3.00,0.00,0.83,AN1,1C17,2.15,0.00,0.00,2.12,AN2,8B08,0.00,3.00,0.00,1.79,AN3,020A,0.00,0.00,0.00,2.86,POS,1.96,2.16,-0.03,53
DIST,4,AN0,5985,2.15,3.00,0.00,0.92,AN1,8B08,0.00,3.00,0.00,1.76,AN2,1C17,2.15,0.00,0.00,2.17,AN3,020A,0.00,0.00,0.00,2.80,POS,1.94,2.22,-0.16,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.04,AN1,8B08,0.00,3.00,0.00,2.07,AN2,1C17,2.15,0.00,0.00,2.16,AN3,020A,0.00,0.00,0.00,2.85,POS,1.91,2.19,-0.02,65
DIST,4,AN0,5985,2.15,3.00,0.00,0.86,AN1,8B08,0.00,3.00,0.00,2.04,AN2,1C17,2.15,0.00,0.00,2.14,AN3,020A,0.00,0.00,0.00,3.86,POS,1.91,2.19,0.09,68
DIST,4,AN0,5985,2.15,3.00,0.00,0.74,AN1,8B08,0.00,3.00,0.00,1.95,AN2,1C17,2.15,0.00,0.00,2.23,AN3,020A,0.00,0.00,0.00,2.87,POS,1.90,2.21,-0.02,69
DIST,4,AN0,5985,2.15,3.00,0.00,0.65,AN1,8B08,0.00,3.00,0.00,1.84,AN2,1C17,2.15,0.00,0.00,2.21,AN3,020A,0.00,0.00,0.00,2.76,POS,1.87,2.24,-0.11,60
DIST,4,AN0,5985,2.15,3.00,0.00,0.53,AN1,8B08,0.00,3.00,0.00,1.80,AN2,1C17,2.15,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.74,POS,1.88,2.26,0.02,70
DIST,4,AN0,5985,2.15,3.00,0.00,0.39,AN1,8B08,0.00,3.00,0.00,1.78,AN2,1C17,2.15,0.00,0.00,2.42,AN3,020A,0.00,0.00,0.00,2.90,POS,1.90,2.32,0.12,58
DIST,4,AN0,5985,2.15,3.00,0.00,0.35,AN1,8B08,0.00,3.00,0.00,1.78,AN2,1C17,2.15,0.00,0.00,2.45,AN3,020A,0.00,0.00,0.00,2.84,POS,1.92,2.34,0.15,73
DIST,4,AN0,5985,2.15,3.00,0.00,0.34,AN1,8B08,0.00,3.00,0.00,1.77,AN2,1C17,2.15,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,3.60,POS,1.92,2.40,0.16,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.39,AN1,8B08,0.00,3.00,0.00,1.78,AN2,1C17,2.15,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,5.38,POS,1.91,2.43,0.19,69
DIST,4,AN0,5985,2.15,3.00,0.00,0.37,AN1,8B08,0.00,3.00,0.00,1.76,AN2,1C17,2.15,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,5.49,POS,1.91,2.46,0.20,68
DIST,4,AN0,5985,2.15,3.00,0.00,0.35,AN1,8B08,0.00,3.00,0.00,1.80,AN2,1C17,2.15,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,4.58,POS,1.92,2.48,0.21,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.36,AN1,8B08,0.00,3.00,0.00,1.78,AN2,1C17,2.15,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,3.25,POS,1.93,2.50,0.27,54
DIST,4,AN0,5985,2.15,3.00,0.00,0.46,AN1,8B08,0.00,3.00,0.00,1.85,AN2,1C17,2.15,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,4.60,POS,1.94,2.50,0.30,59
DIST,4,AN0,5985,2.15,3.00,0.00,0.44,AN1,8B08,0.00,3.00,0.00,1.62,AN2,1C17,2.15,0.00,0.00,2.46,AN3,020A,0.00,0.00,0.00,3.12,POS,1.89,2.53,0.30,44
DIST,4,AN0,5985,2.15,3.00,0.00,0.44,AN1,8B08,0.00,3.00,0.00,1.62,AN2,1C17,2.15,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,4.62,POS,1.85,2.53,0.25,65
DIST,4,AN0,5985,2.15,3.00,0.00,0.43,AN1,8B08,0.00,3.00,0.00,1.94,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,3.08,POS,1.90,2.51,0.26,72
DIST,4,AN0,5985,2.15,3.00,0.00,0.46,AN1,8B08,0.00,3.00,0.00,1.73,AN2,1C17,2.15,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,3.02,POS,1.97,2.56,0.11,50
DIST,4,AN0,5985,2.15,3.00,0.00,0.43,AN1,8B08,0.00,3.00,0.00,1.80,AN2,1C17,2.15,0.00,0.00,2.46,AN3,020A,0.00,0.00,0.00,3.03,POS,1.96,2.57,0.18,54
DIST,4,AN0,5985,2.15,3.00,0.00,0.46,AN1,8B08,0.00,3.00,0.00,1.68,AN2,1C17,2.15,0.00,0.00,2.70,AN3,020A,0.00,0.00,0.00,3.72,POS,1.90,2.61,0.21,58
DIST,4,AN0,5985,2.15,3.00,0.00,0.50,AN1,8B08,0.00,3.00,0.00,1.69,AN2,1C17,2.15,0.00,0.00,2.50,AN3,020A,0.00,0.00,0.00,3.38,POS,1.86,2.60,0.17,59
DIST,4,AN0,5985,2.15,3.00,0.00,0.47,AN1,8B08,0.00,3.00,0.00,1.71,AN2,1C17,2.15,0.00,0.00,2.51,AN3,020A,0.00,0.00,0.00,3.53,POS,1.85,2.61,0.25,33
DIST,4,AN0,5985,2.15,3.00,0.00,0.47,AN1,8B08,0.00,3.00,0.00,1.65,AN2,1C17,2.15,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.92,POS,1.86,2.61,0.12,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.45,AN1,8B08,0.00,3.00,0.00,1.73,AN2,1C17,2.15,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,3.28,POS,1.86,2.59,0.18,56
DIST,4,AN0,5985,2.15,3.00,0.00,0.48,AN1,8B08,0.00,3.00,0.00,1.66,AN2,1C17,2.15,0.00,0.00,2.50,AN3,020A,0.00,0.00,0.00,3.76,POS,1.83,2.60,0.24,34
DIST,4,AN0,5985,2.15,3.00,0.00,0.42,AN1,8B08,0.00,3.00,0.00,1.67,AN2,1C17,2.15,0.00,0.00,2.48,AN3,020A,0.00,0.00,0.00,3.07,POS,1.85,2.64,0.09,35
DIST,4,AN0,5985,2.15,3.00,0.00,0.44,AN1,8B08,0.00,3.00,0.00,1.70,AN2,1C17,2.15,0.00,0.00,2.42,AN3,020A,0.00,0.00,0.00,6.36,POS,1.84,2.62,0.15,52
DIST,4,AN0,5985,2.15,3.00,0.00,0.45,AN1,8B08,0.00,3.00,0.00,1.78,AN2,1C17,2.15,0.00,0.00,2.67,AN3,020A,0.00,0.00,0.00,3.13,POS,1.84,2.63,0.18,49
DIST,4,AN0,5985,2.15,3.00,0.00,0.44,AN1,8B08,0.00,3.00,0.00,1.82,AN2,1C17,2.15,0.00,0.00,2.44,AN3,020A,0.00,0.00,0.00,3.04,POS,1.85,2.62,0.03,48
DIST,4,AN0,5985,2.15,3.00,0.00,0.44,AN1,8B08,0.00,3.00,0.00,1.71,AN2,1C17,2.15,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,3.03,POS,1.85,2.60,0.10,58
DIST,4,AN0,5985,2.15,3.00,0.00,0.47,AN1,8B08,0.00,3.00,0.00,1.70,AN2,1C17,2.15,0.00,0.00,2.60,AN3,020A,0.00,0.00,0.00,3.09,POS,1.82,2.62,0.02,51
DIST,4,AN0,5985,2.15,3.00,0.00,0.42,AN1,8B08,0.00,3.00,0.00,2.35,AN2,1C17,2.15,0.00,0.00,2.45,AN3,020A,0.00,0.00,0.00,3.04,POS,1.84,2.61,-0.09,47
DIST,4,AN0,5985,2.15,3.00,0.00,0.41,AN1,8B08,0.00,3.00,0.00,2.22,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,3.07,POS,1.91,2.57,-0.13,63
DIST,4,AN0,5985,2.15,3.00,0.00,0.47,AN1,8B08,0.00,3.00,0.00,2.04,AN2,1C17,2.15,0.00,0.00,2.50,AN3,020A,0.00,0.00,0.00,3.10,POS,1.95,2.54,-0.08,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.47,AN1,8B08,0.00,3.00,0.00,1.90,AN2,1C17,2.15,0.00,0.00,2.73,AN3,020A,0.00,0.00,0.00,3.01,POS,1.96,2.53,0.04,67
DIST,4,AN0,5985,2.15,3.00,0.00,0.45,AN1,8B08,0.00,3.00,0.00,2.14,AN2,1C17,2.15,0.00,0.00,3.09,AN3,020A,0.00,0.00,0.00,3.07,POS,2.04,2.49,0.05,59
DIST,4,AN0,5985,2.15,3.00,0.00,0.41,AN1,8B08,0.00,3.00,0.00,1.68,AN2,1C17,2.15,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,3.10,POS,1.98,2.50,0.08,67
DIST,4,AN0,5985,2.15,3.00,0.00,0.42,AN1,8B08,0.00,3.00,0.00,1.66,AN2,1C17,2.15,0.00,0.00,2.80,AN3,020A,0.00,0.00,0.00,3.06,POS,1.93,2.54,0.16,32
DIST,4,AN0,5985,2.15,3.00,0.00,0.43,AN1,8B08,0.00,3.00,0.00,2.37,AN2,1C17,2.15,0.00,0.00,2.93,AN3,020A,0.00,0.00,0.00,3.04
DIST,4,AN0,020A,0.00,0.00,0.00,3.15,AN1,8B08,0.00,3.00,0.00,2.05,AN2,5985,2.15,3.00,0.00,0.37,AN3,1C17,2.15,0.00,0.00,2.45,POS,1.96,2.56,0.02,54
DIST,4,AN0,5985,2.15,3.00,0.00,0.39,AN1,8B08,0.00,3.00,0.00,1.63,AN2,1C17,2.15,0.00,0.00,2.48,AN3,020A,0.00,0.00,0.00,3.23,POS,1.92,2.58,0.08,47
DIST,4,AN0,5985,2.15,3.00,0.00,0.39,AN1,8B08,0.00,3.00,0.00,1.83,AN2,1C17,2.15,0.00,0.00,2.51,AN3,020A,0.00,0.00,0.00,5.93,POS,1.91,2.58,0.08,74
DIST,4,AN0,5985,2.15,3.00,0.00,0.36,AN1,8B08,0.00,3.00,0.00,1.65,AN2,1C17,2.15,0.00,0.00,2.53,AN3,020A,0.00,0.00,0.00,3.77,POS,1.88,2.61,0.13,42
DIST,4,AN0,5985,2.15,3.00,0.00,0.61,AN1,8B08,0.00,3.00,0.00,1.65,AN2,1C17,2.15,0.00,0.00,2.50,AN3,020A,0.00,0.00,0.00,3.39,POS,1.83,2.59,0.16,46
DIST,4,AN0,5985,2.15,3.00,0.00,0.66,AN1,8B08,0.00,3.00,0.00,1.90,AN2,1C17,2.15,0.00,0.00,2.79,AN3,020A,0.00,0.00,0.00,3.00,POS,1.84,2.56,0.23,57
DIST,4,AN0,5985,2.15,3.00,0.00,0.80,AN1,8B08,0.00,3.00,0.00,2.02,AN2,1C17,2.15,0.00,0.00,2.66,AN3,020A,0.00,0.00,0.00,2.84,POS,1.85,2.56,0.33,29
DIST,4,AN0,5985,2.15,3.00,0.00,0.71,AN1,8B08,0.00,3.00,0.00,1.91,AN2,1C17,2.15,0.00,0.00,2.68,AN3,020A,0.00,0.00,0.00,2.93,POS,1.85,2.51,0.35,64
DIST,4,AN0,5985,2.15,3.00,0.00,0.70,AN1,8B08,0.00,3.00,0.00,1.97,AN2,1C17,2.15,0.00,0.00,2.58,AN3,020A,0.00,0.00,0.00,2.97,POS,1.87,2.47,0.37,66
DIST,4,AN0,5985,2.15,3.00,0.00,0.65,AN1,8B08,0.00,3.00,0.00,1.94,AN2,1C17,2.15,0.00,0.00,2.60,AN3,020A,0.00,0.00,0.00,2.98,POS,1.88,2.45,0.37,70
DIST,4,AN0,5985,2.15,3.00,0.00,0.73,AN1,8B08,0.00,3.00,0.00,2.14,AN2,1C17,2.15,0.00,0.00,3.24,AN3,020A,0.00,0.00,0.00,2.94,POS,1.93,2.39,0.33,70
