DIST,4,AN0,5985,2.15,3.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.53,AN3,020A,0.00,0.00,0.00,2.80,POS,2.14,1.98,-0.55,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.57,AN3,020A,0.00,0.00,0.00,3.71,POS,2.39,2.02,-0.49,85
DIST,4,AN0,5985,2.15,3.00,0.00,1.18,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.75,AN3,020A,0.00,0.00,0.00,3.70,POS,2.59,2.06,-0.47,86
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.89,POS,2.40,2.07,-0.56,39
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.98,AN3,020A,0.00,0.00,0.00,2.82,POS,2.23,2.07,-0.61,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,3.02,AN3,020A,0.00,0.00,0.00,2.89,POS,2.23,2.01,-0.56,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.90,AN2,8B08,0.00,3.00,0.00,2.91,AN3,020A,0.00,0.00,0.00,2.82,POS,2.19,1.96,-0.54,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.02,AN3,020A,0.00,0.00,0.00,2.70,POS,2.04,2.00,-0.57,54
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,2.94,AN3,020A,0.00,0.00,0.00,2.79,POS,2.05,1.95,-0.51,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.84,AN3,020A,0.00,0.00,0.00,3.65,POS,2.30,1.99,-0.49,84
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.00,AN3,020A,0.00,0.00,0.00,2.80,POS,2.16,2.02,-0.55,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.21,AN2,8B08,0.00,3.00,0.00,4.88,AN3,020A,0.00,0.00,0.00,2.74,POS,2.04,2.02,-0.59,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.81,AN2,8B08,0.00,3.00,0.00,4.85,AN3,020A,0.00,0.00,0.00,2.82,POS,2.07,1.96,-0.54,54
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.81,POS,1.98,2.00,-0.58,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.90,AN3,020A,0.00,0.00,0.00,2.82,POS,1.92,2.02,-0.63,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.45,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,2.73,POS,2.05,1.91,-0.56,66
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,4.93,AN3,020A,0.00,0.00,0.00,2.83,POS,1.98,1.96,-0.61,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.77,POS,1.90,2.00,-0.62,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.61,AN3,020A,0.00,0.00,0.00,2.80,POS,1.84,2.03,-0.64,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.89,AN3,020A,0.00,0.00,0.00,2.78,POS,1.80,2.04,-0.67,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,8B08,0.00,3.00,0.00,4.68,AN2,1C17,2.15,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.83,POS,1.78,2.06,-0.68,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,8B08,0.00,3.00,0.00,3.03,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.72,POS,1.74,2.07,-0.67,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,8B08,0.00,3.00,0.00,4.60,AN2,1C17,2.15,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.81,POS,1.73,2.08,-0.69,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,4.81,AN2,1C17,2.15,0.00,0.00,1.85,AN3,020A,0.00,0.00,0.00,2.74,POS,1.81,2.01,-0.62,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.85,AN3,020A,0.00,0.00,0.00,2.80,POS,1.78,2.03,-0.65,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.19,AN1,8B08,0.00,3.00,0.00,2.98,AN2,1C17,2.15,0.00,0.00,1.79,AN3,020A,0.00,0.00,0.00,2.83,POS,1.90,1.98,-0.61,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,4.82,AN3,020A,0.00,0.00,0.00,3.69,POS,2.17,2.01,-0.51,84
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.79,POS,2.06,2.03,-0.56,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.36,AN2,8B08,0.00,3.00,0.00,4.93,AN3,020A,0.00,0.00,0.00,2.77,POS,2.20,1.91,-0.50,73
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,4.88,AN3,020A,0.00,0.00,0.00,2.80,POS,2.18,1.88,-0.47,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.61,AN3,020A,0.00,0.00,0.00,2.76,POS,2.05,1.93,-0.54,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.97,AN3,020A,0.00,0.00,0.00,2.78,POS,1.96,1.96,-0.59,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,2.99,AN3,020A,0.00,0.00,0.00,2.74,POS,1.89,1.99,-0.62,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.08,AN3,020A,0.00,0.00,0.00,2.85,POS,1.86,2.01,-0.67,38
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.81,AN2,8B08,0.00,3.00,0.00,3.21,AN3,020A,0.00,0.00,0.00,2.82,POS,1.93,1.95,-0.59,57
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.79,POS,1.88,1.98,-0.63,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,2.78,POS,1.83,2.00,-0.66,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.42,AN2,8B08,0.00,3.00,0.00,4.89,AN3,020A,0.00,0.00,0.00,2.85,POS,2.05,1.91,-0.56,75
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.78,AN2,8B08,0.00,3.00,0.00,4.90,AN3,020A,0.00,0.00,0.00,2.79,POS,2.07,1.87,-0.47,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.87,AN2,8B08,0.00,3.00,0.00,3.05,AN3,020A,0.00,0.00,0.00,2.72,POS,2.05,1.86,-0.43,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.77,AN3,020A,0.00,0.00,0.00,2.77,POS,1.95,1.92,-0.50,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.08,AN3,020A,0.00,0.00,0.00,3.77,POS,2.19,1.96,-0.50,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.05,AN3,020A,0.00,0.00,0.00,3.70,POS,2.36,2.00,-0.49,82
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.31,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,2.79,POS,2.18,2.03,-0.55,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.69,AN3,020A,0.00,0.00,0.00,2.79,POS,2.06,2.04,-0.61,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.74,POS,1.95,2.05,-0.63,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.92,AN3,020A,0.00,0.00,0.00,2.82,POS,1.89,2.07,-0.66,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.89,AN3,020A,0.00,0.00,0.00,2.82,POS,1.85,2.06,-0.70,40
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,4.86,AN2,1C17,2.15,0.00,0.00,1.83,AN3,020A,0.00,0.00,0.00,3.66
DIST,4,AN0,020A,0.00,0.00,0.00,2.77,AN1,8B08,0.00,3.00,0.00,4.89,AN2,5985,2.15,3.00,0.00,1.23,AN3,1C17,2.15,0.00,0.00,2.31,POS,1.80,2.08,-0.70,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,8B08,0.00,3.00,0.00,6.46,AN2,1C17,2.15,0.00,0.00,2.21,AN3,020A,0.00,0.00,0.00,2.74,POS,1.77,2.08,-0.69,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,2.99,AN2,1C17,2.15,0.00,0.00,2.22,AN3,020A,0.00,0.00,0.00,3.74,POS,2.02,2.07,-0.38,78
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,6.70,AN3,020A,0.00,0.00,0.00,2.74,POS,2.03,2.00,-0.33,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.81,AN3,020A,0.00,0.00,0.00,2.69,POS,1.91,2.03,-0.42,54
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,4.84,AN3,020A,0.00,0.00,0.00,3.75,POS,2.28,2.06,-0.40,88
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,6.74,AN3,020A,0.00,0.00,0.00,2.77,POS,2.14,2.06,-0.48,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.82,AN2,8B08,0.00,3.00,0.00,4.86,AN3,020A,0.00,0.00,0.00,2.74,POS,2.12,1.99,-0.46,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.64,AN3,020A,0.00,0.00,0.00,2.75,POS,1.99,2.02,-0.52,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.31,AN2,8B08,0.00,3.00,0.00,4.95,AN3,020A,0.00,0.00,0.00,2.74,POS,1.89,2.04,-0.58,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.79,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,3.74,POS,2.14,1.98,-0.54,81
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,6.71,AN3,020A,0.00,0.00,0.00,2.75,POS,2.01,2.01,-0.58,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,4.90,AN3,020A,0.00,0.00,0.00,2.73,POS,2.02,1.96,-0.52,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.79,POS,1.94,1.99,-0.57,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,2.90,AN3,020A,0.00,0.00,0.00,2.77,POS,1.98,1.94,-0.52,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.87,AN2,8B08,0.00,3.00,0.00,2.99,AN3,020A,0.00,0.00,0.00,2.77,POS,2.00,1.91,-0.49,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,3.00,AN3,020A,0.00,0.00,0.00,3.73,POS,2.26,1.89,-0.47,84
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.81,AN2,8B08,0.00,3.00,0.00,4.68,AN3,020A,0.00,0.00,0.00,3.70
DIST,4,AN0,020A,0.00,0.00,0.00,2.84,AN1,8B08,0.00,3.00,0.00,3.01,AN2,5985,2.15,3.00,0.00,1.27,AN3,1C17,2.15,0.00,0.00,1.78,POS,2.25,1.86,-0.42,54
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.76,AN2,8B08,0.00,3.00,0.00,3.18,AN3,020A,0.00,0.00,0.00,2.70,POS,2.21,1.84,-0.45,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,4.90,AN3,020A,0.00,0.00,0.00,2.80,POS,2.19,1.82,-0.44,56
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.02,AN3,020A,0.00,0.00,0.00,2.82,POS,2.08,1.88,-0.53,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,3.05,AN3,020A,0.00,0.00,0.00,3.35,POS,2.32,1.86,-0.42,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,2.95,AN3,020A,0.00,0.00,0.00,2.71,POS,2.24,1.84,-0.42,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,2.21,AN2,8B08,0.00,3.00,0.00,3.08,AN3,020A,0.00,0.00,0.00,2.80,POS,2.12,1.89,-0.51,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,2.75,POS,2.00,1.94,-0.55,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,4.83,AN3,020A,0.00,0.00,0.00,2.77,POS,2.03,1.90,-0.49,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.82,POS,1.96,1.95,-0.56,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.93,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,2.78,POS,1.97,1.93,-0.54,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.17,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.73,POS,1.88,1.97,-0.54,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.81,AN2,8B08,0.00,3.00,0.00,6.71,AN3,020A,0.00,0.00,0.00,2.74,POS,1.93,1.93,-0.44,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.85,AN3,020A,0.00,0.00,0.00,3.80,POS,2.31,2.00,-0.39,89
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.08,AN3,020A,0.00,0.00,0.00,2.79,POS,2.14,2.03,-0.48,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.89,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,2.79,POS,2.12,1.98,-0.47,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,4.79,AN3,020A,0.00,0.00,0.00,2.74,POS,2.00,2.00,-0.53,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.82,POS,1.93,2.03,-0.59,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.89,AN3,020A,0.00,0.00,0.00,2.77,POS,1.86,2.04,-0.62,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,2.95,AN3,020A,0.00,0.00,0.00,2.71,POS,1.79,2.06,-0.63,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,8B08,0.00,3.00,0.00,2.98,AN2,1C17,2.15,0.00,0.00,1.86,AN3,020A,0.00,0.00,0.00,2.85,POS,1.88,2.00,-0.59,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,4.68,AN3,020A,0.00,0.00,0.00,2.76,POS,1.82,2.03,-0.62,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.21,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.75,POS,1.79,2.04,-0.62,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,8B08,0.00,3.00,0.00,4.93,AN2,1C17,2.15,0.00,0.00,2.25,AN3,020A,0.00,0.00,0.00,3.84
DIST,4,AN0,020A,0.00,0.00,0.00,2.75,AN1,8B08,0.00,3.00,0.00,3.04,AN2,5985,2.15,3.00,0.00,1.27,AN3,1C17,2.15,0.00,0.00,2.24,POS,1.76,2.05,-0.64,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,8B08,0.00,3.00,0.00,4.85,AN2,1C17,2.15,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.70,POS,1.71,2.06,-0.64,56
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,8B08,0.00,3.00,0.00,4.91,AN2,1C17,2.15,0.00,0.00,2.19,AN3,020A,0.00,0.00,0.00,2.76,POS,1.71,2.06,-0.64,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,8B08,0.00,3.00,0.00,3.03,AN2,1C17,2.15,0.00,0.00,2.25,AN3,020A,0.00,0.00,0.00,2.82,POS,1.72,2.06,-0.68,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,8B08,0.00,3.00,0.00,2.85,AN2,1C17,2.15,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,3.64,POS,2.08,2.16,-0.63,86
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.85,AN3,020A,0.00,0.00,0.00,2.81,POS,1.99,2.15,-0.65,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,3.06,AN3,020A,0.00,0.00,0.00,2.78,POS,1.92,2.13,-0.67,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,3.05,AN2,1C17,2.15,0.00,0.00,1.86,AN3,020A,0.00,0.00,0.00,2.74,POS,1.94,2.05,-0.60,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.90,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.82,POS,1.98,2.00,-0.56,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,2.99,AN3,020A,0.00,0.00,0.00,2.78,POS,2.00,1.95,-0.51,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,2.73,POS,2.00,1.91,-0.47,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.82,AN2,8B08,0.00,3.00,0.00,2.93,AN3,020A,0.00,0.00,0.00,2.74,POS,2.02,1.88,-0.45,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,4.57
DIST,4,AN0,020A,0.00,0.00,0.00,3.32,AN1,8B08,0.00,3.00,0.00,3.12,AN2,5985,2.15,3.00,0.00,1.22,AN3,1C17,2.15,0.00,0.00,2.30,POS,2.26,1.94,-0.37,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,2.78,POS,2.13,1.97,-0.46,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.89,AN3,020A,0.00,0.00,0.00,2.82,POS,2.03,2.00,-0.53,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.58,AN3,020A,0.00,0.00,0.00,2.80,POS,1.94,2.02,-0.59,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.80,POS,1.99,1.97,-0.47,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.78,AN2,8B08,0.00,3.00,0.00,4.82,AN3,020A,0.00,0.00,0.00,2.75,POS,2.02,1.92,-0.37,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.33,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,2.76,POS,1.91,1.98,-0.46,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.99,AN3,020A,0.00,0.00,0.00,2.78,POS,1.85,2.00,-0.54,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,2.99,AN3,020A,0.00,0.00,0.00,2.87,POS,1.84,2.03,-0.60,39
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,6.52,AN3,020A,0.00,0.00,0.00,3.78,POS,2.24,2.06,-0.51,89
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.57,AN3,020A,0.00,0.00,0.00,3.64,POS,2.42,2.07,-0.48,83
DIST,4,AN0,5985,2.15,3.00,0.00,2.39,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,4.75,AN3,020A,0.00,0.00,0.00,2.74,POS,2.21,1.91,-0.79,64
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.79,POS,2.08,1.96,-0.78,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.77,POS,2.08,1.92,-0.69,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.18,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,2.90,AN3,020A,0.00,0.00,0.00,2.81,POS,2.09,1.89,-0.54,64
