DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.51,AN2,8B08,0.00,3.00,0.00,3.78,AN3,5985,2.15,3.00,0.00,3.95,POS,0.88,-0.67,0.50,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,4.03,AN3,5985,2.15,3.00,0.00,3.91,POS,0.89,-0.73,0.44,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,3.98,POS,0.87,-0.73,0.48,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.01,AN3,5985,2.15,3.00,0.00,3.92,POS,0.87,-0.77,0.40,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.99,AN3,5985,2.15,3.00,0.00,4.14,POS,0.87,-0.80,0.40,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.07,AN3,5985,2.15,3.00,0.00,3.91,POS,0.85,-0.75,0.46,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,3.99,POS,0.88,-0.82,0.31,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.63,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,3.92,POS,0.94,-0.91,0.19,87
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.01,POS,0.94,-0.88,0.27,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,4.02,POS,0.92,-0.86,0.29,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.84,AN3,5985,2.15,3.00,0.00,3.99,POS,0.91,-0.82,0.34,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.06,AN3,5985,2.15,3.00,0.00,3.86,POS,0.90,-0.76,0.44,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,4.16,AN3,5985,2.15,3.00,0.00,4.00,POS,0.90,-0.76,0.44,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.97,POS,0.94,-0.88,0.27,88
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,4.01,POS,0.93,-0.87,0.30,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.91,AN3,5985,2.15,3.00,0.00,3.90,POS,0.92,-0.85,0.34,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.59,AN3,5985,2.15,3.00,0.00,3.90,POS,0.90,-0.73,0.46,60
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.02,AN3,5985,2.15,3.00,0.00,3.91,POS,0.89,-0.78,0.42,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.69,AN3,5985,2.15,3.00,0.00,3.93,POS,0.90,-0.71,0.52,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.78,AN3,5985,2.15,3.00,0.00,4.04,POS,0.81,-0.81,0.30,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,4.07,AN3,5985,2.15,3.00,0.00,4.05,POS,0.84,-0.82,0.32,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,3.84,POS,0.86,-0.75,0.43,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.99,AN3,5985,2.15,3.00,0.00,4.16,POS,0.86,-0.78,0.36,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,4.01,POS,0.86,-0.80,0.36,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.65,AN3,5985,2.15,3.00,0.00,3.96,POS,0.87,-0.71,0.46,64
DIST,4,AN0,020A,0.00,0.00,0.00,1.36,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,3.96,POS,0.89,-0.74,0.49,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.04,AN3,5985,2.15,3.00,0.00,4.00,POS,0.88,-0.74,0.51,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.03,AN3,5985,2.15,3.00,0.00,3.92,POS,0.87,-0.79,0.43,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.81,AN3,5985,2.15,3.00,0.00,4.05,POS,0.87,-0.76,0.47,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.87,AN3,5985,2.15,3.00,0.00,3.97,POS,0.86,-0.75,0.50,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,3.99,POS,0.85,-0.75,0.50,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.86,AN3,5985,2.15,3.00,0.00,4.06,POS,0.81,-0.81,0.29,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,4.05,POS,0.83,-0.82,0.27,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.73,AN3,5985,2.15,3.00,0.00,4.00,POS,0.77,-0.86,0.16,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.87,AN3,5985,2.15,3.00,0.00,3.90,POS,0.83,-0.88,0.06,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.91,AN3,5985,2.15,3.00,0.00,3.92,POS,0.84,-0.85,0.18,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.71,AN3,5985,2.15,3.00,0.00,4.10,POS,0.85,-0.77,0.32,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,4.01,POS,0.86,-0.75,0.41,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,3.98,POS,0.85,-0.78,0.37,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,4.04,AN3,5985,2.15,3.00,0.00,3.98,POS,0.86,-0.77,0.39,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.92,AN3,5985,2.15,3.00,0.00,4.01,POS,0.86,-0.77,0.40,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.73,AN3,5985,2.15,3.00,0.00,3.93,POS,0.86,-0.72,0.48,68
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.00,AN3,5985,2.15,3.00,0.00,4.06,POS,0.88,-0.81,0.31,85
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,4.00,POS,0.88,-0.81,0.35,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.79,AN3,5985,2.15,3.00,0.00,3.97,POS,0.88,-0.76,0.43,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,4.02,POS,0.87,-0.78,0.42,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.84,AN3,5985,2.15,3.00,0.00,3.98,POS,0.87,-0.76,0.46,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.78,AN3,5985,2.15,3.00,0.00,3.94,POS,0.87,-0.73,0.51,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.09,AN3,5985,2.15,3.00,0.00,4.07,POS,0.87,-0.76,0.45,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,4.68,AN3,5985,2.15,3.00,0.00,3.93,POS,0.88,-0.74,0.47,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,4.03,POS,0.88,-0.77,0.41,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.61,AN3,5985,2.15,3.00,0.00,3.99,POS,0.88,-0.68,0.50,61
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.81,AN3,5985,2.15,3.00,0.00,3.90,POS,0.88,-0.67,0.55,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,4.02,POS,0.90,-0.77,0.36,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,4.07,POS,0.91,-0.79,0.37,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,4.00,AN3,5985,2.15,3.00,0.00,3.99,POS,0.89,-0.81,0.35,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,4.02,POS,0.89,-0.81,0.38,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.57,AN3,5985,2.15,3.00,0.00,3.93,POS,0.89,-0.70,0.49,59
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.90,AN3,5985,2.15,3.00,0.00,3.99,POS,0.90,-0.71,0.50,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.79,AN3,5985,2.15,3.00,0.00,3.99,POS,0.90,-0.68,0.56,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.08,AN3,5985,2.15,3.00,0.00,3.99,POS,0.90,-0.70,0.57,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,4.16,AN3,5985,2.15,3.00,0.00,3.91,POS,0.90,-0.69,0.57,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.79,AN3,5985,2.15,3.00,0.00,4.03,POS,0.83,-0.75,0.35,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.94,AN3,5985,2.15,3.00,0.00,3.88,POS,0.92,-0.85,0.23,86
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,4.00,POS,0.90,-0.84,0.29,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,4.02,POS,0.89,-0.85,0.26,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.77,AN3,5985,2.15,3.00,0.00,3.97,POS,0.84,-0.86,0.10,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.81,AN3,5985,2.15,3.00,0.00,4.03,POS,0.79,-0.91,0.05,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,4.03,POS,0.71,-0.98,-0.03,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.04,AN3,5985,2.15,3.00,0.00,3.96,POS,0.75,-0.91,0.13,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.53,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,3.95,POS,0.79,-0.90,0.14,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,3.89,POS,0.80,-0.86,0.24,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.92,AN3,5985,2.15,3.00,0.00,3.93,POS,0.86,-0.88,0.11,83
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.71,AN3,5985,2.15,3.00,0.00,4.00,POS,0.77,-0.93,0.01,81
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.75,AN3,5985,2.15,3.00,0.00,3.95,POS,0.79,-0.85,0.17,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.90,AN3,5985,2.15,3.00,0.00,4.07,POS,0.78,-0.89,0.11,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,3.85,POS,0.80,-0.84,0.24,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.84,AN3,5985,2.15,3.00,0.00,4.03,POS,0.78,-0.87,0.13,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,4.00,AN3,5985,2.15,3.00,0.00,4.01,POS,0.84,-0.95,0.03,87
DIST,4,AN0,020A,0.00,0.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.99,AN3,5985,2.15,3.00,0.00,3.90,POS,0.84,-0.87,0.17,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.66,AN3,5985,2.15,3.00,0.00,4.04,POS,0.84,-0.77,0.32,65
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,4.02,POS,0.86,-0.70,0.44,66
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.66,AN3,5985,2.15,3.00,0.00,3.97,POS,0.76,-0.78,0.28,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.32,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.78,AN3,5985,2.15,3.00,0.00,4.02,POS,0.72,-0.84,0.12,81
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.86,AN3,5985,2.15,3.00,0.00,3.95,POS,0.76,-0.81,0.25,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,3.72,AN3,5985,2.15,3.00,0.00,3.97,POS,0.78,-0.74,0.38,67
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.09,AN3,5985,2.15,3.00,0.00,4.03,POS,0.80,-0.75,0.43,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.90,AN3,5985,2.15,3.00,0.00,4.01,POS,0.82,-0.76,0.43,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,3.95,POS,0.84,-0.74,0.48,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,3.84,AN3,5985,2.15,3.00,0.00,4.04,POS,0.80,-0.85,0.27,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.43,AN3,5985,2.15,3.00,0.00,4.08,POS,0.82,-0.68,0.44,49
DIST,4,AN0,020A,0.00,0.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.01,AN3,5985,2.15,3.00,0.00,3.99,POS,0.82,-0.69,0.44,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.31,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,4.02,POS,0.84,-0.73,0.45,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.80,AN3,5985,2.15,3.00,0.00,3.96,POS,0.85,-0.71,0.48,71
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.64,AN3,5985,2.15,3.00,0.00,4.06,POS,0.86,-0.64,0.58,63
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.95,AN3,5985,2.15,3.00,0.00,3.91,POS,0.94,-0.78,0.39,87
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,4.04,POS,0.92,-0.80,0.39,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.61,AN2,8B08,0.00,3.00,0.00,4.04,AN3,5985,2.15,3.00,0.00,4.00,POS,0.90,-0.83,0.35,80
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,4.01,AN3,5985,2.15,3.00,0.00,4.01,POS,0.90,-0.82,0.37,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.59,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,4.07,POS,0.88,-0.82,0.38,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.96,AN3,5985,2.15,3.00,0.00,4.01,POS,0.88,-0.83,0.32,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.88,AN3,5985,2.15,3.00,0.00,4.10,POS,0.88,-0.81,0.37,74
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.52,AN2,8B08,0.00,3.00,0.00,3.76,AN3,5985,2.15,3.00,0.00,4.05,POS,0.89,-0.75,0.43,69
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,4.05,AN3,5985,2.15,3.00,0.00,3.89,POS,0.88,-0.72,0.50,70
DIST,4,AN0,020A,0.00,0.00,0.00,1.34,AN1,1C17,2.15,0.00,0.00,1.58,AN2,8B08,0.00,3.00,0.00,3.94,AN3,5985,2.15,3.00,0.00,3.98,POS,0.89,-0.73,0.52,76
DIST,4,AN0,020A,0.00,0.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.83,AN3,5985,2.15,3.00,0.00,3.94,POS,0.88,-0.72,0.53,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.55,AN2,8B08,0.00,3.00,0.00,3.90,AN3,5985,2.15,3.00,0.00,3.91,POS,0.88,-0.73,0.51,75
DIST,4,AN0,020A,0.00,0.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.73,AN3,5985,2.15,3.00,0.00,4.00,POS,0.79,-0.82,0.33,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.93,AN3,5985,2.15,3.00,0.00,4.07,POS,0.81,-0.82,0.35,77
DIST,4,AN0,020A,0.00,0.00,0.00,1.33,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.79,AN3,5985,2.15,3.00,0.00,4.07,POS,0.73,-0.93,0.19,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.98,AN3,5985,2.15,3.00,0.00,4.02,POS,0.77,-0.91,0.22,79
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,4.01,AN3,5985,2.15,3.00,0.00,4.06,POS,0.79,-0.89,0.25,78
DIST,4,AN0,020A,0.00,0.00,0.00,1.30,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.97,AN3,5985,2.15,3.00,0.00,3.95,POS,0.87,-0.92,0.18,84
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.60,AN2,8B08,0.00,3.00,0.00,3.85,AN3,5985,2.15,3.00,0.00,3.99,POS,0.87,-0.87,0.28,73
DIST,4,AN0,020A,0.00,0.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.54,AN2,8B08,0.00,3.00,0.00,3.83,AN3,5985,2.15,3.00,0.00,3.96,POS,0.87,-0.82,0.36,72
DIST,4,AN0,020A,0.00,0.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.62,AN2,8B08,0.00,3.00,0.00,3.94,AN3,5985,2.15,3.00,0.00,3.94,POS,0.92,-0.89,0.21,86
DIST,4,AN0,020A,0.00,0.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,1.56,AN2,8B08,0.00,3.00,0.00,3.73,AN3,5985,2.15,3.00,0.00,4.00,POS,0.83,-0.94,0.07,82
DIST,4,AN0,020A,0.00,0.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.57,AN2,8B08,0.00,3.00,0.00,3.92,AN3,5985,2.15,3.00,0.00,3.96,POS,0.84,-0.90,0.18,76
