DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.54,POS,1.59,1.96,-0.23,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.21,AN3,020A,0.00,0.00,0.00,2.60,POS,1.63,1.97,-0.30,82
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.57,POS,1.47,1.83,-0.08,78
DIST,4,AN0,5985,2.80,3.45,0.00,2.60,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.64,POS,1.37,1.76,0.01,91
DIST,4,AN0,8B08,0.00,3.45,0.00,2.19,AN1,5985,2.80,3.45,0.00,3.09,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.33,POS,1.44,1.82,0.04,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.64,POS,1.50,1.87,-0.03,91
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.62,POS,1.54,1.91,-0.06,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.57,POS,1.54,1.92,-0.19,85
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.61,POS,1.56,1.94,-0.23,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.66,POS,1.59,1.97,-0.22,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.60,POS,1.43,1.84,-0.01,75
DIST,3,AN0,8B08,0.00,3.45,0.00,2.26,AN1,1C17,2.80,0.00,0.00,2.39,AN2,020A,0.00,0.00,0.00,2.55,POS,1.46,1.86,-0.17,82
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.56,POS,1.49,1.88,-0.26,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.60,POS,1.53,1.91,-0.27,91
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.67,POS,1.56,1.93,-0.35,82
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.58,POS,1.57,1.95,-0.31,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.55,POS,1.58,1.95,-0.31,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.55,POS,1.60,1.95,-0.27,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.57,POS,1.60,1.96,-0.29,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.65,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.51,POS,1.45,1.83,-0.06,77
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.56,POS,1.48,1.87,-0.17,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.60,POS,1.52,1.89,-0.23,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.56,POS,1.54,1.91,-0.26,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.71,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.60,POS,1.39,1.79,-0.04,76
DIST,4,AN0,8B08,0.00,3.45,0.00,2.25,AN1,5985,2.80,3.45,0.00,3.06,AN2,020A,0.00,0.00,0.00,2.54,AN3,1C17,2.80,0.00,0.00,2.32,POS,1.44,1.82,0.08,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.29,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.53,POS,1.49,1.86,-0.09,81
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.41,AN3,020A,0.00,0.00,0.00,2.59,POS,1.51,1.89,-0.21,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.24,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.58,POS,1.48,1.87,-0.00,86
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.62,POS,1.52,1.90,-0.11,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.57,POS,1.53,1.92,-0.21,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.58,POS,1.54,1.93,-0.29,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.71,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.57,POS,1.54,1.95,-0.34,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.52,POS,1.40,1.83,-0.10,76
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.58,POS,1.47,1.87,-0.23,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.54,POS,1.35,1.76,-0.03,79
DIST,4,AN0,8B08,0.00,3.45,0.00,2.20,AN1,020A,0.00,0.00,0.00,2.62,AN2,5985,2.80,3.45,0.00,2.20,AN3,1C17,2.80,0.00,0.00,2.25,POS,1.44,1.83,0.10,83
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.48,POS,1.46,1.85,-0.02,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.52,POS,1.49,1.87,-0.14,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.48,POS,1.51,1.87,-0.19,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.60,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.53,POS,1.52,1.89,-0.28,86
DIST,4,AN0,5985,2.80,3.45,0.00,2.73,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.59,POS,1.38,1.77,-0.05,74
DIST,4,AN0,8B08,0.00,3.45,0.00,2.27,AN1,5985,2.80,3.45,0.00,3.11,AN2,020A,0.00,0.00,0.00,2.63,AN3,1C17,2.80,0.00,0.00,2.27,POS,1.46,1.82,0.02,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.64,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.56,POS,1.35,1.73,0.18,77
DIST,4,AN0,8B08,0.00,3.45,0.00,2.20,AN1,020A,0.00,0.00,0.00,2.63,AN2,5985,2.80,3.45,0.00,2.70,AN3,1C17,2.80,0.00,0.00,2.37,POS,1.42,1.81,0.23,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.71,AN1,8B08,0.00,3.45,0.00,2.28,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.58,POS,1.48,1.84,0.06,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.62,POS,1.51,1.88,-0.05,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.59,POS,1.37,1.77,0.11,77
DIST,4,AN0,8B08,0.00,3.45,0.00,2.23,AN1,5985,2.80,3.45,0.00,3.06,AN2,020A,0.00,0.00,0.00,2.55,AN3,1C17,2.80,0.00,0.00,2.40,POS,1.41,1.82,0.23,83
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.60,POS,1.48,1.86,0.01,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.25,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.58,POS,1.46,1.89,0.24,68
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.55,POS,1.49,1.90,0.04,85
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.52,POS,1.52,1.91,-0.13,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.47,POS,1.52,1.91,-0.20,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.62,POS,1.39,1.79,0.00,77
DIST,4,AN0,8B08,0.00,3.45,0.00,2.23,AN1,5985,2.80,3.45,0.00,3.05,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.31,POS,1.45,1.84,0.07,91
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.59,POS,1.50,1.88,0.00,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.53,POS,1.53,1.89,-0.04,95
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.42,AN3,020A,0.00,0.00,0.00,2.59,POS,1.53,1.91,-0.19,82
DIST,4,AN0,5985,2.80,3.45,0.00,2.63,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.55,POS,1.54,1.92,-0.28,85
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.55,POS,1.54,1.93,-0.34,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.28,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.58,POS,1.57,1.93,-0.38,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.65,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.60,POS,1.59,1.96,-0.43,80
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.27,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.61,POS,1.60,1.96,-0.45,86
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.55,POS,1.60,1.96,-0.44,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.55,POS,1.44,1.82,-0.19,78
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.61,POS,1.50,1.87,-0.23,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.72,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.61,POS,1.36,1.75,-0.03,76
DIST,4,AN0,8B08,0.00,3.45,0.00,2.20,AN1,020A,0.00,0.00,0.00,2.60,AN2,5985,2.80,3.45,0.00,2.72,AN3,1C17,2.80,0.00,0.00,2.33,POS,1.25,1.67,-0.16,76
DIST,4,AN0,020A,0.00,0.00,0.00,2.59,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.33,AN3,5985,2.80,3.45,0.00,2.67,POS,1.34,1.74,-0.23,89
DIST,4,AN0,8B08,0.00,3.45,0.00,2.21,AN1,020A,0.00,0.00,0.00,2.58,AN2,5985,2.80,3.45,0.00,2.31,AN3,1C17,2.80,0.00,0.00,2.33,POS,1.34,1.80,0.08,65
DIST,4,AN0,8B08,0.00,3.45,0.00,2.18,AN1,5985,2.80,3.45,0.00,3.07,AN2,020A,0.00,0.00,0.00,2.62,AN3,1C17,2.80,0.00,0.00,2.33,POS,1.42,1.86,0.22,78
DIST,4,AN0,5985,2.80,3.45,0.00,2.74,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.62,POS,1.47,1.90,0.03,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.54,POS,1.34,1.78,0.16,78
DIST,4,AN0,8B08,0.00,3.45,0.00,2.20,AN1,5985,2.80,3.45,0.00,3.13,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.28,POS,1.42,1.84,0.27,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.31,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.54,POS,1.40,1.87,0.44,67
DIST,4,AN0,8B08,0.00,3.45,0.00,2.21,AN1,5985,2.80,3.45,0.00,2.70,AN2,020A,0.00,0.00,0.00,2.60,AN3,1C17,2.80,0.00,0.00,2.35,POS,1.45,1.90,0.43,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.63,POS,1.51,1.92,0.23,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.59,POS,1.54,1.94,0.15,94
DIST,4,AN0,5985,2.80,3.45,0.00,2.33,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.60,POS,1.48,1.95,0.37,62
DIST,4,AN0,5985,2.80,3.45,0.00,2.23,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.58,POS,1.46,1.96,0.50,70
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.53,POS,1.50,1.95,0.32,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.55,POS,1.53,1.96,0.19,94
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.61,POS,1.56,1.96,0.03,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.36,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.60,POS,1.49,1.97,0.29,60
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.28,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.59,POS,1.51,1.96,0.05,80
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.59,POS,1.54,1.96,-0.08,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.54,POS,1.55,1.96,-0.16,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.55,POS,1.57,1.97,-0.27,82
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.59,POS,1.58,1.97,-0.30,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.58,POS,1.58,1.97,-0.35,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.66,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.55,POS,1.57,1.97,-0.40,86
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.58,POS,1.59,1.97,-0.37,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.55,POS,1.60,1.96,-0.36,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.74,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.56,POS,1.42,1.83,-0.14,77
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.53,POS,1.46,1.85,-0.21,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.65,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.60,POS,1.51,1.88,-0.23,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.62,POS,1.53,1.91,-0.31,83
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.57,POS,1.55,1.93,-0.32,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.71,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.56,POS,1.39,1.81,-0.08,75
DIST,4,AN0,8B08,0.00,3.45,0.00,2.22,AN1,5985,2.80,3.45,0.00,2.70,AN2,020A,0.00,0.00,0.00,2.58,AN3,1C17,2.80,0.00,0.00,2.35,POS,1.45,1.85,0.05,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.50,POS,1.47,1.86,-0.09,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.27,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.55,POS,1.50,1.88,-0.19,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.58,POS,1.54,1.91,-0.31,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.29,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.55,POS,1.49,1.92,0.01,68
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.64,POS,1.54,1.94,-0.09,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.64,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.63,POS,1.58,1.96,-0.23,77
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.54,POS,1.58,1.96,-0.28,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.40,AN3,020A,0.00,0.00,0.00,2.60,POS,1.58,1.96,-0.36,83
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.52,POS,1.57,1.96,-0.36,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.61,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.56,POS,1.58,1.96,-0.37,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.66,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.62,POS,1.60,1.97,-0.35,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.58,POS,1.43,1.84,-0.11,76
DIST,4,AN0,5985,2.80,3.45,0.00,2.30,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.60,POS,1.41,1.87,0.17,64
DIST,4,AN0,5985,2.80,3.45,0.00,3.12,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.57,POS,1.46,1.90,0.07,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.79,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.60,POS,1.50,1.92,-0.08,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.32,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.58,POS,1.45,1.94,0.19,64
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.56,POS,1.48,1.94,0.02,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.41,AN3,020A,0.00,0.00,0.00,2.50,POS,1.48,1.94,-0.11,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.60,POS,1.53,1.95,-0.17,90
